molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL3893028,CC1(C)C(=O)N=C2c3ccccc3C(=O)C(=O)C21,IC50,860.0,nM,6.07,337980,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL433282,O=C1C(=O)c2cc([N+](=O)[O-])ccc2-c2ccccc21,IC50,640.0,nM,6.19,337981,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3915561,O=C1C(=O)c2nn(-c3ccccc3)nc2-c2ccccc21,IC50,40.0,nM,,337982,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL2094386,CC(=O)C(C(C)=O)C1=CC(=O)C(=O)c2ccccc21,IC50,2150.0,nM,5.67,337983,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3924071,CCCCn1c(NC(=O)c2ccc(Br)o2)c(C#N)c2nc3ccccc3nc21,IC50,1080.0,nM,5.97,337984,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3977238,C=CCn1c(NS(=O)(=O)c2ccccc2)c(C#N)c2nc3ccccc3nc21,IC50,980.0,nM,6.01,337985,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1555938,CCCCn1c(NC(=O)c2ccccc2)c(C#N)c2nc3ccccc3nc21,IC50,520.0,nM,6.28,337986,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1376622,CCC(C)n1c(NC(=O)c2ccccc2)c(C#N)c2nc3ccccc3nc21,IC50,870.0,nM,6.06,337987,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3957925,CCCCn1c(NS(=O)(=O)c2ccc(C)cc2)c(C#N)c2nc3ccccc3nc21,IC50,900.0,nM,6.05,337988,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3967196,CCCCn1c(NC(=O)c2cccs2)c(C#N)c2nc3ccccc3nc21,IC50,860.0,nM,6.07,337989,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3970460,CCCCCn1c(NC(=O)c2ccc(Br)o2)c(C#N)c2nc3ccccc3nc21,IC50,1360.0,nM,5.87,337990,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3899280,COCCn1c(NC(=O)c2cccc([N+](=O)[O-])c2)c(C#N)c2nc3ccccc3nc21,IC50,1050.0,nM,5.98,337991,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3975566,CCC(C)n1c(NC(=O)c2ccc(Br)o2)c(C#N)c2nc3ccccc3nc21,IC50,1650.0,nM,5.78,337992,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
